error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
ornstein-uhlenbeck,216,116.62312166666665,14.837062246308978,4423.893757599999,2187.8730193590814,198.6521576,0.0,4325.241599999999,2198.470296250682,100.0,10.597276891600876,0.0,4325.241599999999,0.0,0.0,2198.470296250682,0.0,0.1615128517150879,0.04300427436828613,0.5,0.0,928856.1282824,472580.57218156033,10368.0,1098.72566812118,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,217,124.98815166666668,18.53185070287339,4459.077597200001,2187.8730193590814,202.35919719999998,0.0,4356.718400000001,2198.470296250682,100.0,10.597276891600876,0.0,4356.718400000001,0.0,0.0,2198.470296250682,0.0,0.19208908081054688,0.05586743354797363,0.5,0.0,933315.2058796,474768.4452009194,10416.0,1103.8123610291484,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,218,122.62434041666666,23.097176787826342,4465.0519312,2187.8730193590814,275.10073120000004,0.0,4289.9511999999995,2198.470296250682,100.0,10.597276891600876,0.0,4289.9511999999995,0.0,0.0,2198.470296250682,0.0,0.20760154724121094,0.06811833381652832,0.5,0.0,937780.2578108,476956.3182202785,10464.0,1108.8990539371168,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,219,128.84225708333335,23.12349433708883,4050.265873600001,2187.8730193590814,215.8589936,0.0,3934.406880000001,2198.470296250682,100.0,10.597276891600876,0.0,3934.406880000001,0.0,0.0,2198.470296250682,0.0,0.2510688304901123,0.056113243103027344,0.5,0.0,941830.5236844,479144.19123963756,10512.0,1113.9857468450853,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,220,127.99580499999998,23.236136407579323,4041.418100000001,2187.8730193590814,246.02514,0.0,3895.3929600000006,2198.470296250682,100.0,10.597276891600876,0.0,3895.3929600000006,0.0,0.0,2198.470296250682,0.0,0.16828441619873047,0.03202986717224121,0.5,0.0,945871.9417844,481332.06425899663,10560.0,1119.0724397530537,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,221,133.7459233333333,26.612759385918103,4489.478043200002,2187.8730193590814,224.3708432,0.0,4365.107200000001,2198.470296250682,100.0,10.597276891600876,0.0,4365.107200000001,0.0,0.0,2198.470296250682,0.0,0.10946249961853027,0.05688643455505371,0.5,0.0,950361.4198276,483519.9372783557,10608.0,1124.159132661022,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,222,126.83912375,20.835840310373815,4483.57191,2187.8730193590814,261.21751,0.0,4322.354399999999,2198.470296250682,100.0,10.597276891600876,0.0,4322.354399999999,0.0,0.0,2198.470296250682,0.0,0.10960769653320312,0.04752826690673828,0.5,0.0,954844.9917376001,485707.8102977148,10656.0,1129.2458255689905,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,223,129.76734833333333,22.077253507111617,4477.77263,2187.8730193590814,226.99183,0.0,4350.7808,2198.470296250682,100.0,10.597276891600876,0.0,4350.7808,0.0,0.0,2198.470296250682,0.0,0.13494491577148438,0.024097204208374023,0.5,0.0,959322.7643676001,487895.68331707385,10704.0,1134.332518476959,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,224,131.05737,18.35003220120063,4454.1424,2187.8730193590814,194.0192,0.0,4360.1232,2198.470296250682,100.0,10.597276891600876,0.0,4360.1232,0.0,0.0,2198.470296250682,0.0,0.19020724296569824,0.045883893966674805,0.5,0.0,963776.9067676001,490083.5563364329,10752.0,1139.4192113849274,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,225,136.28196833333334,21.908668786084174,4488.6390436,2187.8730193590814,253.34784360000003,0.0,4335.2912,2198.470296250682,100.0,10.597276891600876,0.0,4335.2912,0.0,0.0,2198.470296250682,0.0,0.13784337043762207,0.04786038398742676,0.5,0.0,968265.5458112,492271.429355792,10800.0,1144.5059042928958,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,226,134.44126375,30.340175254804453,4092.365985200002,2187.8730193590814,323.5935852,0.0,3868.7724000000017,2198.470296250682,100.0,10.597276891600876,0.0,3868.7724000000017,0.0,0.0,2198.470296250682,0.0,0.15173792839050293,0.03222203254699707,0.5,0.0,972357.9117964001,494459.3023751511,10848.0,1149.5925972008642,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,227,132.74724,28.935960847208502,4078.721886800001,2187.8730193590814,261.1471668,0.0,3917.5747200000005,2198.470296250682,100.0,10.597276891600876,0.0,3917.5747200000005,0.0,0.0,2198.470296250682,0.0,0.15922999382019043,0.036118268966674805,0.5,0.0,976436.6336832001,496647.17539451015,10896.0,1154.6792901088327,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,228,132.2952325,23.401587431403424,4492.598668400001,2187.8730193590814,260.4466684,0.0,4332.152000000001,2198.470296250682,100.0,10.597276891600876,0.0,4332.152000000001,0.0,0.0,2198.470296250682,0.0,0.1551527976989746,0.03311443328857422,0.5,0.0,980929.2323516001,498835.0484138692,10944.0,1159.765983016801,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,229,128.52564750000002,22.94834676232405,4472.736249999999,2187.8730193590814,204.52025,0.0,4368.215999999999,2198.470296250682,100.0,10.597276891600876,0.0,4368.215999999999,0.0,0.0,2198.470296250682,0.0,0.14345860481262207,0.04399895668029785,0.5,0.0,985401.9686016,501022.9214332283,10992.0,1164.8526759247695,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,230,124.91459583333335,21.823688983798455,4447.899799999999,2187.8730193590814,202.431,0.0,4345.4688,2198.470296250682,100.0,10.597276891600876,0.0,4345.4688,0.0,0.0,2198.470296250682,0.0,0.1555790901184082,0.04199075698852539,0.5,0.0,989849.8684016,503210.7944525874,11040.0,1169.939368832738,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,231,122.27710166666668,14.029991928533159,4450.285819600001,2187.8730193590814,186.7578196,0.0,4363.528,2198.470296250682,100.0,10.597276891600876,0.0,4363.528,0.0,0.0,2198.470296250682,0.0,0.15028834342956543,0.03498697280883789,0.5,0.0,994300.1542212,505398.66747194645,11088.0,1175.0260617407064,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,232,120.80216458333332,13.56549063505936,4451.3088,2187.8730193590814,179.36,0.0,4371.9488,2198.470296250682,100.0,10.597276891600876,0.0,4371.9488,0.0,0.0,2198.470296250682,0.0,0.1508035659790039,0.041036367416381836,0.5,0.0,998751.4630212,507586.5404913055,11136.0,1180.1127546486748,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,233,118.38489333333332,17.03271337376199,4021.4530400000012,2187.8730193590814,186.522,0.0,3934.931040000001,2198.470296250682,100.0,10.597276891600876,0.0,3934.931040000001,0.0,0.0,2198.470296250682,0.0,0.1400163173675537,0.043731689453125,0.5,0.0,1002772.9160612001,509774.4135106646,11184.0,1185.1994475566432,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,234,126.19718124999999,15.09838621517084,4047.711360000001,2187.8730193590814,196.6768,0.0,3951.034560000001,2198.470296250682,100.0,10.597276891600876,0.0,3951.034560000001,0.0,0.0,2198.470296250682,0.0,0.2350606918334961,0.04184746742248535,0.5,0.0,1006820.6274212,511962.2865300237,11232.0,1190.2861404646117,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,235,118.79139166666668,18.191017632808204,4439.750330400001,2187.8730193590814,184.4031304,0.0,4355.347200000001,2198.470296250682,100.0,10.597276891600876,0.0,4355.347200000001,0.0,0.0,2198.470296250682,0.0,0.13472700119018555,0.04114103317260742,0.5,0.0,1011260.3777516,514150.15954938275,11280.0,1195.37283337258,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,236,129.53735916666668,25.199783038479037,4491.6415768,2187.8730193590814,273.1975768,0.0,4318.4439999999995,2198.470296250682,100.0,10.597276891600876,0.0,4318.4439999999995,0.0,0.0,2198.470296250682,0.0,0.1608595848083496,0.031108617782592773,0.5,0.0,1015752.0193284,516338.0325687418,11328.0,1200.4595262805485,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,237,122.6091675,20.368881830593583,4437.59991,2187.8730193590814,193.87831,0.0,4343.7216,2198.470296250682,100.0,10.597276891600876,0.0,4343.7216,0.0,0.0,2198.470296250682,0.0,0.16309595108032227,0.03310370445251465,0.5,0.0,1020189.6192384,518525.9055881009,11376.0,1205.546219188517,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,238,126.84203833333333,23.46818924852669,4468.605580799999,2187.8730193590814,208.9879808,0.0,4359.6176,2198.470296250682,100.0,10.597276891600876,0.0,4359.6176,0.0,0.0,2198.470296250682,0.0,0.1403980255126953,0.03199625015258789,0.5,0.0,1024658.2248192,520713.77860746,11424.0,1210.6329120964854,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,239,133.22317833333332,29.968394793676897,4520.159600000001,2187.8730193590814,331.082,0.0,4289.0776000000005,2198.470296250682,100.0,10.597276891600876,0.0,4289.0776000000005,0.0,0.0,2198.470296250682,0.0,0.14963603019714355,0.048952579498291016,0.5,0.0,1029178.3844192,522901.65162681905,11472.0,1215.7196050044538,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,240,142.08623250000002,35.901889699434726,4125.734872400001,2187.8730193590814,309.1667124,0.0,3916.568160000001,2198.470296250682,100.0,10.597276891600876,0.0,3916.568160000001,0.0,0.0,2198.470296250682,0.0,0.19933295249938965,0.03985595703125,0.5,0.0,1033304.1192916,525089.5246461781,11520.0,1220.8062979124222,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,241,143.15316541666667,40.23737330716981,4148.570095600001,2187.8730193590814,371.9813756,0.0,3876.5887200000006,2198.470296250682,100.0,10.597276891600876,0.0,3876.5887200000006,0.0,0.0,2198.470296250682,0.0,0.14905428886413574,0.029520750045776367,0.5,0.0,1037452.6893871999,527277.3976655372,11568.0,1225.8929908203907,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,242,140.67517041666667,41.03108772829537,4518.217324905334,2187.8730193590814,431.013671702,0.0,4187.203653120001,2198.470296250682,99.99999991666667,10.597276891600876,0.0,4187.203653120001,0.0,0.0,2198.470296250682,0.0,0.1537797451019287,0.03987002372741699,0.4999999995833333,0.0,1041970.9067121053,529465.2706848963,11615.99999996,1230.979683728359,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,243,136.074845,30.449359858000573,4527.9336652,2187.8730193590814,332.0368652,0.0,4295.8968,2198.470296250682,100.0,10.597276891600876,0.0,4295.8968,0.0,0.0,2198.470296250682,0.0,0.13273358345031738,0.024901151657104492,0.5,0.0,1046498.8403773053,531653.1437042553,11663.99999996,1236.0663766363275,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,244,124.14713291666668,22.852451424236648,4449.70461,2187.8730193590814,250.03101,0.0,4299.6736,2198.470296250682,100.0,10.597276891600876,0.0,4299.6736,0.0,0.0,2198.470296250682,0.0,0.155350923538208,0.039113521575927734,0.5,0.0,1050948.5449873053,533841.0167236144,11711.99999996,1241.153069544296,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,245,121.12026291666666,25.403296998078233,4486.827574400001,2187.8730193590814,236.43237440000001,0.0,4350.395200000001,2198.470296250682,100.0,10.597276891600876,0.0,4350.395200000001,0.0,0.0,2198.470296250682,0.0,0.13656377792358398,0.027101755142211914,0.5,0.0,1055435.3725617053,536028.8897429735,11759.99999996,1246.2397624522644,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,246,163.07690458333332,37.145295108229604,4578.09548,2187.8730193590814,306.94668,0.0,4371.1488,2198.470296250682,100.0,10.597276891600876,0.0,4371.1488,0.0,0.0,2198.470296250682,0.0,0.14482903480529785,0.025539875030517578,0.5,0.0,1060013.4680417052,538216.7627623326,11807.99999996,1251.3264553602328,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,247,150.22684791666666,32.652505966378364,4082.206870000001,2187.8730193590814,290.41823,0.0,3891.788640000001,2198.470296250682,100.0,10.597276891600876,0.0,3891.788640000001,0.0,0.0,2198.470296250682,0.0,0.14096593856811523,0.0220181941986084,0.5,0.0,1064095.6749117053,540404.6357816916,11855.99999996,1256.4131482682012,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,248,151.06789791666668,33.27511955864421,4091.499057600001,2187.8730193590814,292.7458576,0.0,3898.753200000001,2198.470296250682,100.0,10.597276891600876,0.0,3898.753200000001,0.0,0.0,2198.470296250682,0.0,0.11896824836730957,0.023640871047973633,0.5,0.0,1068187.1739693054,542592.5088010507,11903.99999996,1261.4998411761696,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,249,140.11326208333335,26.708104931504096,4508.2028408000015,2187.8730193590814,277.6644408,0.0,4330.538400000001,2198.470296250682,100.0,10.597276891600876,0.0,4330.538400000001,0.0,0.0,2198.470296250682,0.0,0.14195013046264648,0.018037796020507812,0.5,0.0,1072695.3768101053,544780.3818204098,11951.99999996,1266.586534084138,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,250,131.65987583333333,30.14242409644433,4494.5501604,2187.8730193590814,296.76056040000003,0.0,4297.7896,2198.470296250682,100.0,10.597276891600876,0.0,4297.7896,0.0,0.0,2198.470296250682,0.0,0.12932491302490234,0.026110410690307617,0.5,0.0,1077189.9269705054,546968.2548397689,11999.99999996,1271.6732269921065,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,251,125.93133416666667,27.819675496525228,4461.6380896,2187.8730193590814,213.6668896,0.0,4347.9712,2198.470296250682,100.0,10.597276891600876,0.0,4347.9712,0.0,0.0,2198.470296250682,0.0,0.14271068572998047,0.028734922409057617,0.5,0.0,1081651.5650601054,549156.1278591279,12047.99999996,1276.759919900075,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,252,116.07088958333333,9.87797775474881,4448.7362,2187.8730193590814,185.2082,0.0,4363.528,2198.470296250682,100.0,10.597276891600876,0.0,4363.528,0.0,0.0,2198.470296250682,0.0,0.12369775772094727,0.023996829986572266,0.5,0.0,1086100.3012601053,551344.000878487,12095.99999996,1281.8466128080433,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,253,120.96474333333333,19.963313026619325,4439.91112,2187.8730193590814,176.59592,0.0,4363.3152,2198.470296250682,100.0,10.597276891600876,0.0,4363.3152,0.0,0.0,2198.470296250682,0.0,0.17607474327087402,0.021463394165039062,0.5,0.0,1090540.2123801054,553531.8738978461,12143.99999996,1286.9333057160118,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,254,106.98852375,18.13661830561512,3995.1241600000008,2187.8730193590814,176.828,0.0,3918.296160000001,2198.470296250682,100.0,10.597276891600876,0.0,3918.296160000001,0.0,0.0,2198.470296250682,0.0,0.14927887916564941,0.04254651069641113,0.5,0.0,1094535.3365401053,555719.7469172052,12191.99999996,1292.0199986239802,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,255,122.50065791666664,24.38362008410598,4047.2480000000005,2187.8730193590814,245.874,0.0,3901.3740000000007,2198.470296250682,100.0,10.597276891600876,0.0,3901.3740000000007,0.0,0.0,2198.470296250682,0.0,0.11751341819763184,0.019310474395751953,0.5,0.0,1098582.5845401052,557907.6199365642,12239.99999996,1297.1066915319486,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,256,112.77853666666665,17.75283704791614,4442.195268000001,2187.8730193590814,179.315268,0.0,4362.880000000001,2198.470296250682,100.0,10.597276891600876,0.0,4362.880000000001,0.0,0.0,2198.470296250682,0.0,0.17014265060424805,0.04638409614562988,0.5,0.0,1103024.7798081052,560095.4929559233,12287.99999996,1302.193384439917,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,257,101.66919875,16.048359385196072,4423.848739999999,2187.8730193590814,148.91273999999999,0.0,4374.936,2198.470296250682,100.0,10.597276891600876,0.0,4374.936,0.0,0.0,2198.470296250682,0.0,0.1493239402770996,0.030188322067260742,0.5,0.0,1107448.6285481052,562283.3659752824,12335.99999996,1307.2800773478855,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,258,98.90760375,17.41221146502884,4393.380743199999,2187.8730193590814,196.3799432,0.0,4297.0008,2198.470296250682,100.0,10.597276891600876,0.0,4297.0008,0.0,0.0,2198.470296250682,0.0,0.13453149795532227,0.0366513729095459,0.5,0.0,1111842.0092913052,564471.2389946415,12383.99999996,1312.366770255854,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,259,91.59141749999999,28.69283240453416,4417.433200400001,2187.8730193590814,167.03800040000002,0.0,4350.395200000001,2198.470296250682,100.0,10.597276891600876,0.0,4350.395200000001,0.0,0.0,2198.470296250682,0.0,0.2396392822265625,0.02427387237548828,0.5,0.0,1116259.4424917053,566659.1120140005,12431.99999996,1317.4534631638223,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,260,115.49002916666666,22.6316806092676,4465.6019564,2187.8730193590814,223.7643564,0.0,4341.8376,2198.470296250682,100.0,10.597276891600876,0.0,4341.8376,0.0,0.0,2198.470296250682,0.0,0.1470494270324707,0.014024019241333008,0.5,0.0,1120725.0444481054,568846.9850333596,12479.99999996,1322.5401560717908,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,261,114.82341166666667,16.148976045774976,4006.052595600001,2187.8730193590814,190.3361956,0.0,3915.716400000001,2198.470296250682,100.0,10.597276891600876,0.0,3915.716400000001,0.0,0.0,2198.470296250682,0.0,0.11626076698303223,0.03575468063354492,0.5,0.0,1124731.0970437054,571034.8580527187,12527.99999996,1327.6268489797592,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,262,112.49247333333334,15.500724662134258,4013.2871404000016,2187.8730193590814,186.7966604,0.0,3926.4904800000013,2198.470296250682,100.0,10.597276891600876,0.0,3926.4904800000013,0.0,0.0,2198.470296250682,0.0,0.12227439880371094,0.01730513572692871,0.5,0.0,1128744.3841841053,573222.7310720778,12575.99999996,1332.7135418877276,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,263,109.96062625,14.7366646830145,4420.8752,2187.8730193590814,164.05599999999998,0.0,4356.819200000001,2198.470296250682,100.0,10.597276891600876,0.0,4356.819200000001,0.0,0.0,2198.470296250682,0.0,0.12949633598327637,0.018997907638549805,0.5,0.0,1133165.2593841052,575410.6040914368,12623.99999996,1337.800234795696,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,264,119.59418083333333,15.82740203210372,4450.2328572,2187.8730193590814,175.8344572,0.0,4374.3984,2198.470296250682,100.0,10.597276891600876,0.0,4374.3984,0.0,0.0,2198.470296250682,0.0,0.15235304832458496,0.017833471298217773,0.5,0.0,1137615.4922413053,577598.4771107959,12671.99999996,1342.8869277036645,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,265,105.49142291666668,18.14386198367152,4411.7430432,2187.8730193590814,164.3542432,0.0,4347.3888,2198.470296250682,100.0,10.597276891600876,0.0,4347.3888,0.0,0.0,2198.470296250682,0.0,0.13899588584899902,0.017998933792114258,0.5,0.0,1142027.2352845054,579786.350130155,12719.99999996,1347.973620611633,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,266,103.33164125,17.485390698018282,4420.89266,2187.8730193590814,212.24306,0.0,4308.649600000001,2198.470296250682,100.0,10.597276891600876,0.0,4308.649600000001,0.0,0.0,2198.470296250682,0.0,0.14215397834777832,0.01607227325439453,0.5,0.0,1146448.1279445053,581974.2231495141,12767.99999996,1353.0603135196013,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,267,141.65215583333335,39.69938223124289,4542.368,2187.8730193590814,311.8,0.0,4330.568,2198.470296250682,100.0,10.597276891600876,0.0,4330.568,0.0,0.0,2198.470296250682,0.0,0.12722086906433105,0.02211785316467285,0.5,0.0,1150990.4959445053,584162.0961688731,12815.99999996,1358.1470064275697,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,268,107.01207833333332,19.79191647378475,4008.466193600001,2187.8730193590814,192.9060336,0.0,3915.560160000001,2198.470296250682,100.0,10.597276891600876,0.0,3915.560160000001,0.0,0.0,2198.470296250682,0.0,0.12705755233764648,0.02205657958984375,0.5,0.0,1154998.9621381054,586349.9691882322,12863.99999996,1363.2336993355382,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,269,114.0106775,22.48023286958757,4027.6159500000003,2187.8730193590814,226.24195000000003,0.0,3901.3740000000007,2198.470296250682,100.0,10.597276891600876,0.0,3901.3740000000007,0.0,0.0,2198.470296250682,0.0,0.20944905281066895,0.021232128143310547,0.5,0.0,1159026.5780881054,588537.8422075913,12911.99999996,1368.3203922435066,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,270,109.28246916666666,15.03736713074298,4429.825580000001,2187.8730193590814,165.63997999999998,0.0,4364.185600000001,2198.470296250682,100.0,10.597276891600876,0.0,4364.185600000001,0.0,0.0,2198.470296250682,0.0,0.12593555450439453,0.01868295669555664,0.5,0.0,1163456.4036681054,590725.7152269504,12959.99999996,1373.407085151475,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,271,109.06631083333333,18.80022295793721,4436.1227499999995,2187.8730193590814,166.54995,0.0,4369.5728,2198.470296250682,100.0,10.597276891600876,0.0,4369.5728,0.0,0.0,2198.470296250682,0.0,0.13712430000305176,0.01910114288330078,0.5,0.0,1167892.5264181055,592913.5882463094,13007.99999996,1378.4937780594435,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,272,102.86418166666665,18.625283441910504,4400.651132,2187.8730193590814,158.049532,0.0,4342.6016,2198.470296250682,100.0,10.597276891600876,0.0,4342.6016,0.0,0.0,2198.470296250682,0.0,0.1475663185119629,0.014986515045166016,0.5,0.0,1172293.1775501054,595101.4612656685,13055.99999996,1383.5804709674119,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,273,83.13660791666666,39.03789091865897,4412.5196000000005,2187.8730193590814,158.0412,0.0,4354.478400000001,2198.470296250682,100.0,10.597276891600876,0.0,4354.478400000001,0.0,0.0,2198.470296250682,0.0,0.13489890098571777,0.021923303604125977,0.5,0.0,1176705.6971501054,597289.3342850276,13103.99999996,1388.6671638753803,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,274,110.89907958333333,22.027365170865394,4446.1831124,2187.8730193590814,204.34551240000002,0.0,4341.8376,2198.470296250682,100.0,10.597276891600876,0.0,4341.8376,0.0,0.0,2198.470296250682,0.0,0.1447432041168213,0.02811598777770996,0.5,0.0,1181151.8802625053,599477.2073043867,13151.99999996,1393.7538567833487,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,275,125.11764541666668,21.746122799097616,4043.466376000001,2187.8730193590814,227.90621600000003,0.0,3915.560160000001,2198.470296250682,100.0,10.597276891600876,0.0,3915.560160000001,0.0,0.0,2198.470296250682,0.0,0.12409758567810059,0.03311419486999512,0.5,0.0,1185195.3466385053,601665.0803237457,13199.99999996,1398.8405496913172,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,276,127.6257825,23.574287293008148,4066.0128152000007,2187.8730193590814,249.89033519999998,0.0,3916.122480000001,2198.470296250682,100.0,10.597276891600876,0.0,3916.122480000001,0.0,0.0,2198.470296250682,0.0,0.1427607536315918,0.028427839279174805,0.5,0.0,1189261.3594537054,603852.9533431048,13247.99999996,1403.9272425992856,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,277,115.87873,11.855869025068696,4443.845133200001,2187.8730193590814,188.9395332,0.0,4354.905600000001,2198.470296250682,100.0,10.597276891600876,0.0,4354.905600000001,0.0,0.0,2198.470296250682,0.0,0.6030468940734863,0.027116775512695312,0.5,0.0,1193705.2045869054,606040.8263624639,13295.99999996,1409.013935507254,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,278,117.80339666666667,24.357762850268713,4453.8064004,2187.8730193590814,183.6704004,0.0,4370.1359999999995,2198.470296250682,100.0,10.597276891600876,0.0,4370.1359999999995,0.0,0.0,2198.470296250682,0.0,0.13181328773498535,0.031870365142822266,0.5,0.0,1198159.0109873053,608228.699381823,13343.99999996,1414.1006284152224,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,279,113.97930916666667,19.43519110991535,4424.4892,2187.8730193590814,178.31,0.0,4346.1792,2198.470296250682,100.0,10.597276891600876,0.0,4346.1792,0.0,0.0,2198.470296250682,0.0,0.16962909698486328,0.03157615661621094,0.5,0.0,1202583.5001873053,610416.572401182,13391.99999996,1419.1873213231909,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,280,118.36156375,11.93533144967,4441.5563064,2187.8730193590814,184.16590639999998,0.0,4357.3904,2198.470296250682,100.0,10.597276891600876,0.0,4357.3904,0.0,0.0,2198.470296250682,0.0,0.17464780807495117,0.011003732681274414,0.5,0.0,1207025.0564937054,612604.4454205411,13439.99999996,1424.2740142311593,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,281,125.24384125000002,20.226047761385217,4481.3147664,2187.8730193590814,212.4059664,0.0,4368.9088,2198.470296250682,100.0,10.597276891600876,0.0,4368.9088,0.0,0.0,2198.470296250682,0.0,0.11406946182250977,0.01599407196044922,0.5,0.0,1211506.3712601054,614792.3184399002,13487.99999996,1429.3607071391277,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,282,113.58382375000001,17.429660788104094,4002.913163200001,2187.8730193590814,159.8778032,0.0,3943.035360000001,2198.470296250682,100.0,10.597276891600876,0.0,3943.035360000001,0.0,0.0,2198.470296250682,0.0,0.1467595100402832,0.02563762664794922,0.5,0.0,1215509.2844233054,616980.1914592593,13535.99999996,1434.4474000470962,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,283,112.83228208333333,23.40013343815621,4028.901016400001,2187.8730193590814,184.81301639999998,0.0,3944.0880000000006,2198.470296250682,100.0,10.597276891600876,0.0,3944.0880000000006,0.0,0.0,2198.470296250682,0.0,0.11815047264099121,0.028992414474487305,0.5,0.0,1219538.1854397054,619168.0644786183,13583.99999996,1439.5340929550646,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,284,103.28678333333335,32.282673994902396,4438.597798000001,2187.8730193590814,199.89939800000002,0.0,4338.698400000001,2198.470296250682,100.0,10.597276891600876,0.0,4338.698400000001,0.0,0.0,2198.470296250682,0.0,0.18707752227783203,0.04189658164978027,0.5,0.0,1223976.7832377055,621355.9374979774,13631.99999996,1444.620785863033,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,285,103.89661583333334,30.83557401930641,4451.973466,2187.8730193590814,177.575066,0.0,4374.3984,2198.470296250682,100.0,10.597276891600876,0.0,4374.3984,0.0,0.0,2198.470296250682,0.0,0.12301349639892578,0.017374753952026367,0.5,0.0,1228428.7567037055,623543.8105173365,13679.99999996,1449.7074787710014,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,286,95.91447208333334,30.140512815213093,4422.7306684,2187.8730193590814,198.46266839999998,0.0,4324.268,2198.470296250682,100.0,10.597276891600876,0.0,4324.268,0.0,0.0,2198.470296250682,0.0,0.138840913772583,0.021220684051513672,0.5,0.0,1232851.4873721055,625731.6835366955,13727.99999996,1454.7941716789699,0.0,5.08669290796842,5.08669290796842
